,naive_mse,post_mse,mme_triangle_err,post_triangle_err
0,1288.5784980151175,7.086219524506026,7102.000000000029,15159.92285372084
1,1457.6548827059464,7.503451264386568,2397.999999999971,14859.915537364155
2,1472.658086739537,7.489023765557566,4772.999999999971,14787.835149252438
3,1425.8874619068347,7.27086135482694,22.999999999970896,14932.463714579993
4,1364.0590792279509,7.446997283657813,1477.000000000029,14988.505613199319
5,1393.1801369302527,7.524470726650422,602.0000000000291,14955.378887592073
6,1377.3029497231205,7.368555926974054,5102.000000000029,15087.844667899204
7,1270.4962849230935,7.4752793908001225,8852.00000000003,15215.03240594524
8,1390.424873026767,7.4022222295855125,3477.000000000029,15038.224669992036
9,1325.3070165866432,7.43992964130066,5852.000000000029,15118.033218631346
10,1363.3666721320433,7.263436147602344,602.0000000000291,14963.266226302527
11,1381.5817572355152,7.493696363165966,3227.000000000029,15031.589381856917
12,1423.7144308385039,7.40330734495272,727.0000000000291,14955.23981610994
13,1414.1598686910133,7.388638560902946,727.0000000000291,14956.566642968639
14,1418.081980585692,7.440496994729452,3022.999999999971,14849.905523866648
15,1411.706754981388,7.486658099976572,772.9999999999709,14915.19977838808
16,1505.7021721991134,7.36204553770721,4522.999999999971,14788.265285537622
17,1329.9357338444686,7.530766011185659,5227.000000000029,15100.986885754915
18,1310.929891407887,7.888901640202987,7102.000000000029,15154.955115881472
19,1400.2989188158717,7.419873636778905,147.9999999999709,14933.19102817688
20,1407.0441281333988,7.53368503626887,2602.000000000029,15011.096764066562
21,1372.3749829528406,7.550126066080514,2977.000000000029,15027.14750297567
22,1351.6415481400436,7.49414188013377,4352.000000000029,15071.74372621857
23,1381.7447080242382,7.4401659954443184,1852.000000000029,14993.195222014547
24,1359.77063470444,7.5620406404027225,4352.000000000029,15069.632068687075
25,1426.064826718455,7.410013119282631,1022.9999999999709,14905.46069395206
26,1362.974313768037,7.65567975775395,3102.000000000029,15032.59193732182
27,1397.0942365696583,7.315287060976076,1147.999999999971,14904.45795113391
28,1381.3105466079678,7.353201788504609,1727.000000000029,14990.152322148017
29,1519.2797966688297,7.190900857969808,6272.999999999971,14735.784470675499
30,1436.5392295554707,7.424153615179052,1522.999999999971,14887.46211591667
31,1339.1306888321947,7.516100897460737,6227.000000000029,15127.622641479436
32,1426.1810436634717,7.172104596462186,2102.000000000029,14994.406442865366
33,1442.2042080558888,7.551117689754827,1647.999999999971,14881.662969263693
34,1458.0579615583283,7.522931332166962,2897.999999999971,14844.435374623092
35,1338.9303008868815,7.486937280273623,5227.000000000029,15095.838040933173
36,1390.6134558903511,7.504469254200662,3397.999999999971,14843.652141700324
37,1344.8084572363932,7.4502789873123,4477.000000000029,15074.402923080299
38,1330.7485803210657,7.234051253933881,6102.000000000029,15123.641668698765
39,1505.5762868899362,7.504017195943496,6647.999999999971,14729.504698035089
40,1443.243777152381,7.6029392184709845,1522.999999999971,14886.882670850071
41,1405.5057198241732,7.6709683340505,2022.999999999971,14879.610725424543
42,1354.2705468238373,7.3054616365705,3477.000000000029,15043.361131648417
43,1385.8338199579773,7.433212851818666,977.0000000000291,14968.282852116929
44,1329.5118894513612,7.341641745813692,3977.000000000029,15064.32116267951
45,1528.3741248180993,7.6035647189422395,6272.999999999971,14740.193643299819
46,1435.525264043876,7.370204766453866,2147.999999999971,14869.376122049915
47,1397.3854981600107,7.5671602213291465,1602.000000000029,14983.06201390033
48,1396.3274761255113,7.544983987101472,727.0000000000291,14960.583427025587
49,1462.831981649873,7.398597410237698,4897.999999999971,14788.815737414116
